7927.897397,46.0037
7928.486479,58.9948
7929.075584,41.0365
7929.66471,18.0346
7930.253858,33.0126
7930.843028,64.0002
7931.432221,69.0056
7932.021435,33.0126
7932.610671,28.0072
7933.199929,33.0126
7933.78921,69.0056
7934.378512,67.0188
7934.967836,123.033
7935.557182,77.0296
7936.14655,56.0145
7936.73594,95.0261
7937.325353,46.0037
7937.914787,61.0199
7938.504243,54.0276
7939.093721,38.018
7939.683221,61.0199
7940.272743,46.0037
7940.862287,23.0018
7941.451853,51.0091
7942.041441,56.0145
7942.631051,23.0018
7943.220683,71.9859
7943.810337,71.9859
7944.400013,46.0037
7944.989711,36.0311
7945.579431,13.0292
7946.169173,54.0276
7946.758937,156.008
7947.348723,74.011
7947.938531,33.0126
7948.528361,28.0072
7949.118212,31.0257
7949.708086,18.0346
7950.297982,49.0222
7950.8879,33.0126
7951.47784,108.017
7952.067802,36.0311
7952.657785,69.0056
7953.247791,44.0168
7953.837819,61.0199
7954.427869,72.0242
7955.017941,36.0311
7955.608034,84.0218
7956.19815,95.0261
7956.788288,84.0218
7957.378447,61.0199
7957.968629,64.0002
7958.558833,41.0365
7959.149058,28.0072
7959.739306,20.0215
7960.329576,28.0072
7960.919867,72.0242
7961.510181,138.011
7962.100517,115.009
7962.690874,54.0276
7963.281254,79.0164
7963.871655,79.0164
7964.462079,20.0215
7965.052524,54.0276
7965.642992,23.0018
7966.233481,87.0022
7966.823993,67.0188
7967.414526,92.0076
7968.005082,38.018
7968.595659,28.0072
7969.186259,51.0091
7969.77688,46.0037
7970.367524,38.018
7970.958189,36.0311
7971.548877,54.0276
7972.139586,31.0257
7972.730317,26.0203
7973.321071,28.0072
7973.911846,38.018
7974.502643,54.0276
7975.093463,33.0126
7975.684304,36.0311
7976.275167,41.0365
7976.866053,44.0168
7977.45696,120.015
7978.047889,90.0207
7978.63884,59.033
7979.229814,18.0346
7979.820809,64.0002
7980.411826,79.0164
7981.002865,79.0164
7981.593927,77.0296
7982.18501,77.0296
7982.776115,33.0126
7983.367242,95.0261
7983.958391,41.0365
7984.549562,38.018
7985.140756,64.0002
7985.731971,59.033
7986.323208,56.0145
7986.914467,38.018
7987.505748,44.0168
7988.097051,51.0091
7988.688376,67.0188
7989.279723,69.0056
7989.871092,51.0091
7990.462483,44.0168
7991.053896,100.031
7991.645331,108.017
7992.236788,54.0276
7992.828267,64.0002
7993.419768,71.9859
7994.011291,78.9782
7994.602836,33.0126
7995.194403,54.0276
7995.785992,23.0018
7996.377603,48.984
7996.969236,104.999
7997.560891,49.0222
7998.152567,77.0296
7998.744266,49.0222
7999.335987,44.0168
7999.92773,28.0072
8000.519495,56.0145
8001.111282,56.0145
8001.70309,74.011
8002.294921,72.0242
8002.886774,33.0126
8003.478649,56.0145
8004.070546,69.0056
8004.662464,59.033
8005.254405,72.0242
8005.846368,38.018
8006.438353,33.0126
8007.030359,58.9948
8007.622388,46.0037
8008.214439,67.0188
8008.806511,36.0311
8009.398606,44.0168
8009.990723,46.0037
8010.582861,33.0126
8011.175022,64.0002
8011.767204,99.9933
8012.359409,67.0188
8012.951636,36.0311
8013.543884,59.033
8014.136155,59.033
8014.728447,49.0222
8015.320762,49.0222
8015.913098,56.0145
8016.505457,79.0164
8017.097837,59.033
8017.69024,41.0365
8018.282664,56.0145
8018.875111,77.0296
8019.467579,33.0126
8020.06007,64.0002
8020.652582,49.0222
8021.245117,38.018
8021.837673,46.0037
8022.430251,58.9948
8023.022852,46.0037
8023.615474,90.0207
8024.208119,46.0037
8024.800785,58.9948
8025.393473,33.0126
8025.986184,67.0188
8026.578916,28.0072
8027.17167,49.0222
8027.764447,77.0296
8028.357245,38.018
8028.950065,36.0311
8029.542908,33.0126
8030.135772,51.0091
8030.728658,20.0215
8031.321566,23.0018
8031.914496,38.018
8032.507449,51.0091
8033.100423,84.0218
8033.693419,82.035
8034.286437,54.0276
8034.879477,87.0022
8035.47254,44.0168
8036.065624,69.0056
8036.65873,76.9913
8037.251858,81.9967
8037.845008,44.0168
8038.43818,36.0311
8039.031374,26.0203
8039.624591,67.0188
8040.217829,79.0164
8040.811089,79.0164
8041.404371,64.0002
8041.997675,74.011
8042.591001,104.999
8043.184349,28.0072
8043.777719,49.0222
8044.371111,38.018
8044.964525,38.018
8045.557961,31.0257
8046.151419,59.033
8046.744899,36.0311
8047.338401,69.0056
8047.931925,28.0072
8048.525471,58.9948
8049.119039,69.0056
8049.712628,28.0072
8050.30624,31.0257
8050.899874,51.0091
8051.49353,61.0199
8052.087208,44.0168
8052.680908,38.018
8053.27463,20.0215
8053.868374,31.0257
8054.462139,54.0276
8055.055927,64.0002
8055.649737,41.0365
8056.243569,82.035
8056.837423,38.018
8057.431298,28.0072
8058.025196,69.0056
8058.619116,13.0292
8059.213058,72.0242
8059.807021,38.018
8060.401007,26.0203
8060.995015,82.035
8061.589044,56.0145
8062.183096,44.0168
8062.77717,69.0056
8063.371265,97.013
8063.965383,54.0276
8064.559523,59.033
8065.153684,36.0311
8065.747868,61.0199
8066.342074,59.033
8066.936301,56.0145
8067.530551,44.0168
8068.124822,41.0365
8068.719116,97.013
8069.313432,33.0126
8069.907769,56.0145
8070.502129,46.0037
8071.09651,33.0126
8071.690914,40.9983
8072.285339,18.0346
8072.879787,38.018
8073.474256,46.0037
8074.068748,33.0126
8074.663261,87.0022
8075.257797,36.0311
8075.852354,61.0199
8076.446934,69.0056
8077.041535,46.0037
8077.636159,41.0365
8078.230804,51.0091
8078.825471,51.0091
8079.420161,49.0222
8080.014872,23.0018
8080.609606,51.0091
8081.204361,13.0292
8081.799138,28.0072
8082.393938,51.0091
8082.988759,36.0311
8083.583602,41.0365
8084.178468,10.0107
8084.773355,17.9964
8085.368264,28.0072
8085.963195,49.0222
8086.558149,69.0056
8087.153124,41.0365
8087.748121,59.033
8088.343141,59.033
8088.938182,31.0257
8089.533245,56.0145
8090.12833,56.0145
8090.723437,18.0346
8091.318567,36.0311
8091.913718,13.0292
8092.508891,41.0365
8093.104086,72.0242
8093.699303,44.0168
8094.294542,51.0091
8094.889804,72.0242
8095.485087,54.0276
8096.080392,79.0164
8096.675719,26.0203
8097.271068,38.018
8097.866439,97.013
8098.461832,95.0261
8099.057247,59.033
8099.652684,36.0311
8100.248143,38.018
8100.843624,67.0188
8101.439128,33.0126
8102.034653,54.0276
8102.6302,36.0311
8103.225769,77.0296
8103.82136,67.0188
8104.416973,44.0168
8105.012608,61.0199
8105.608265,38.018
8106.203943,59.033
8106.799644,20.0215
8107.395367,59.033
8107.991112,20.0215
8108.586879,69.0056
8109.182668,28.0072
8109.778479,79.0164
8110.374312,33.0126
8110.970167,38.018
8111.566044,36.0311
8112.161943,28.0072
8112.757863,23.0018
8113.353806,28.0072
8113.949771,38.018
8114.545758,41.0365
8115.141767,33.0126
8115.737798,36.0311
8116.33385,46.0037
8116.929925,79.0164
8117.526022,87.0022
8118.122141,26.0203
8118.718281,51.0091
8119.314444,44.0168
8119.910629,33.0126
8120.506836,115.009
8121.103064,84.0218
8121.699315,64.0002
8122.295588,71.9859
8122.891883,59.033
8123.488199,33.0126
8124.084538,54.0276
8124.680899,49.0222
8125.277281,61.0199
8125.873686,44.0168
8126.470113,74.011
8127.066561,54.0276
8127.663032,69.0056
8128.259524,51.0091
8128.856039,36.0311
8129.452576,49.0222
8130.049134,44.0168
8130.645715,67.0188
8131.242317,51.0091
8131.838942,38.018
8132.435589,100.031
8133.032257,59.033
8133.628948,44.0168
8134.22566,33.0126
8134.822395,51.0091
8135.419151,54.0276
8136.01593,77.0296
8136.61273,69.0056
8137.209553,51.0091
8137.806397,90.0207
8138.403264,31.0257
8139.000152,33.0126
8139.597063,74.011
8140.193995,31.0257
8140.790949,49.0222
8141.387926,51.0091
8141.984924,36.0311
8142.581945,41.0365
8143.178987,61.0199
8143.776051,56.0145
8144.373138,51.0091
8144.970246,58.9948
8145.567377,51.0091
8146.164529,64.0002
8146.761703,81.9967
8147.3589,72.0242
8147.956118,51.0091
8148.553358,51.0091
8149.150621,41.0365
8149.747905,49.0222
8150.345211,26.0203
8150.942539,38.018
8151.53989,38.018
8152.137262,23.0018
8152.734656,58.9948
8153.332073,41.0365
8153.929511,36.0311
8154.526971,56.0145
8155.124453,44.0168
8155.721957,36.0311
8156.319484,95.0261
8156.917032,59.033
8157.514602,44.0168
8158.112194,67.0188
8158.709808,41.0365
8159.307445,26.0203
8159.905103,54.0276
8160.502783,49.0222
8161.100485,44.0168
8161.698209,41.0365
8162.295955,61.0199
8162.893723,44.0168
8163.491513,61.0199
8164.089326,28.0072
8164.68716,26.0203
8165.285016,20.0215
8165.882894,18.0346
8166.480794,54.0276
8167.078716,44.0168
8167.67666,49.0222
8168.274626,41.0365
8168.872614,74.011
8169.470624,59.033
8170.068656,56.0145
8170.66671,56.0145
8171.264786,49.0222
8171.862884,49.0222
8172.461004,28.0072
8173.059146,35.9929
8173.65731,53.9894
8174.255496,38.018
8174.853704,77.0296
8175.451934,100.031
8176.050186,61.0199
8176.64846,49.0222
8177.246756,118.028
8177.845074,56.0145
8178.443414,41.0365
8179.041775,54.0276
8179.640159,36.0311
8180.238565,38.018
8180.836993,61.0199
8181.435443,77.0296
8182.033915,54.0276
8182.632409,44.0168
8183.230924,23.0018
8183.829462,15.0161
8184.428022,36.0311
8185.026604,46.0037
8185.625208,56.0145
8186.223834,41.0365
8186.822481,41.0365
8187.421151,56.0145
8188.019843,36.0311
8188.618557,26.0203
8189.217292,44.0168
8189.81605,36.0311
8190.41483,64.0002
8191.013632,46.0037
8191.612455,102.018
8192.211301,100.031
8192.810169,54.0276
8193.409059,56.0145
8194.00797,77.0296
8194.606904,56.0145
8195.20586,46.0037
8195.804837,53.9894
8196.403837,83.9836
8197.002859,107.979
8197.601902,28.0072
8198.200968,49.0222
8198.800056,77.0296
8199.399165,67.0188
8199.998297,41.0365
8200.59745,118.028
8201.196626,46.0037
8201.795824,28.0072
8202.395043,33.0126
8202.994285,74.011
8203.593548,56.0145
8204.192834,46.0037
8204.792142,15.0161
8205.391471,28.0072
8205.990823,20.0215
8206.590196,61.0199
8207.189592,56.0145
8207.789009,41.0365
8208.388449,28.0072
8208.98791,46.0037
8209.587394,23.0018
8210.186899,46.0037
8210.786427,18.0346
8211.385976,72.0242
8211.985548,61.0199
8212.585141,49.0222
8213.184757,41.0365
8213.784394,36.0311
8214.384054,31.0257
8214.983735,51.0091
8215.583438,49.0222
8216.183164,36.0311
8216.782911,23.0018
8217.382681,44.0168
8217.982472,38.018
8218.582286,59.033
8219.182121,49.0222
8219.781978,69.0056
8220.381858,33.0126
8220.981759,69.0056
8221.581682,26.0203
8222.181628,51.0091
8222.781595,56.0145
8223.381584,49.0222
8223.981596,67.0188
8224.581629,64.0002
8225.181684,13.0292
8225.781762,97.013
8226.381861,54.0276
8226.981982,41.0365
8227.582126,67.0188
8228.182291,20.0215
8228.782478,41.0365
8229.382687,10.0107
8229.982919,28.0072
8230.583172,23.0018
8231.183447,64.0002
8231.783744,67.0188
8232.384064,41.0365
8232.984405,59.033
8233.584768,41.0365
8234.185153,13.0292
8234.785561,3.01839
8235.38599,23.0018
8235.986441,58.9948
8236.586914,110.004
8237.187409,82.035
8237.787926,41.0365
8238.388466,74.011
8238.989027,74.011
8239.58961,81.9967
8240.190215,64.0002
8240.790842,83.9836
8241.391491,33.0126
8241.992162,54.0276
8242.592856,44.0168
8243.193571,38.018
8243.794308,23.0018
8244.395067,48.984
8244.995848,66.9805
8245.596651,18.0346
8246.197476,36.0311
8246.798323,59.033
8247.399192,54.0276
8248.000083,92.0076
8248.600996,69.0056
8249.201931,125.02
8249.802888,92.0076
8250.403867,46.0037
8251.004868,44.0168
8251.605891,38.018
8252.206937,36.0311
8252.808004,46.0037
8253.409093,61.0199
8254.010203,102.018
8254.611336,38.018
8255.212491,38.018
8255.813668,33.0126
8256.414867,13.0292
8257.016088,36.0311
8257.617331,97.013
8258.218596,67.0188
8258.819883,51.0091
8259.421192,31.0257
8260.022523,33.0126
8260.623876,69.0056
8261.225251,23.0018
8261.826648,30.9875
8262.428067,18.0346
8263.029508,33.0126
8263.63097,77.0296
8264.232455,69.0056
8264.833962,46.0037
8265.435491,36.0311
8266.037042,41.0365
8266.638615,84.0218
8267.24021,31.0257
8267.841826,46.0037
8268.443465,41.0365
8269.045126,54.0276
8269.646809,82.035
8270.248514,82.035
8270.850241,38.018
8271.451989,105.037
8272.05376,54.0276
8272.655553,49.0222
8273.257368,59.033
8273.859205,82.035
8274.461063,49.0222
8275.062944,44.0168
8275.664847,77.0296
8276.266772,61.0199
8276.868718,51.0091
8277.470687,58.9948
8278.072678,26.0203
8278.674691,56.0145
8279.276725,59.033
8279.878782,59.033
8280.480861,61.0199
8281.082961,44.0168
8281.685084,38.018
8282.287229,74.011
8282.889396,49.0222
8283.491584,54.0276
8284.093795,51.0091
8284.696028,69.0056
8285.298282,54.0276
8285.900559,46.0037
8286.502858,51.0091
8287.105178,33.0126
8287.707521,51.0091
8288.309886,28.0072
8288.912272,104.999
8289.514681,87.0022
8290.117111,77.0296
8290.719564,118.028
8291.322039,95.0261
8291.924535,105.037
8292.527054,44.0168
8293.129594,46.0037
8293.732157,38.018
8294.334742,51.0091
8294.937348,54.0276
8295.539977,54.0276
8296.142627,36.0311
8296.7453,49.0222
8297.347994,44.0168
8297.950711,46.0037
8298.55345,38.018
8299.15621,72.0242
8299.758993,54.0276
8300.361797,59.033
8300.964624,15.0161
8301.567472,20.0215
8302.170343,33.0126
8302.773235,28.0072
8303.37615,61.0199
8303.979086,38.018
8304.582045,33.0126
8305.185025,18.0346
8305.788028,56.0145
8306.391052,28.0072
8306.994098,69.0056
8307.597167,69.0056
8308.200257,64.0002
8308.80337,59.033
8309.406504,72.0242
8310.009661,56.0145
8310.612839,33.0126
8311.21604,54.0276
8311.819262,49.0222
8312.422506,44.0168
8313.025773,41.0365
8313.629061,56.0145
8314.232372,28.0072
8314.835704,31.0257
8315.439058,26.0203
8316.042435,26.0203
8316.645833,36.0311
8317.249254,61.0199
8317.852696,82.035
8318.45616,54.0276
8319.059647,51.0091
8319.663155,58.9948
8320.266685,36.0311
8320.870238,33.0126
8321.473812,64.0002
8322.077408,51.0091
8322.681027,92.0076
8323.284667,125.02
8323.888329,79.0164
8324.492014,87.0022
8325.09572,64.0002
8325.699448,83.9836
8326.303198,67.0188
8326.906971,84.0218
8327.510765,79.0164
8328.114581,51.0091
8328.71842,46.0037
8329.32228,56.0145
8329.926162,84.0218
8330.530066,64.0002
8331.133993,28.0072
8331.737941,44.0168
8332.341911,49.0222
8332.945903,82.035
8333.549918,67.0188
8334.153954,38.018
8334.758012,23.0018
8335.362092,46.0037
8335.966195,36.0311
8336.570319,38.018
8337.174465,18.0346
8337.778633,69.0056
8338.382823,51.0091
8338.987036,31.0257
8339.59127,59.033
8340.195526,46.0037
8340.799804,74.011
8341.404104,54.0276
8342.008426,87.0022
8342.612771,67.0188
8343.217137,33.0126
8343.821525,15.0161
8344.425935,33.0126
8345.030367,69.0056
8345.634821,49.0222
8346.239297,49.0222
8346.843796,59.033
8347.448316,87.0022
8348.052858,77.0296
8348.657422,56.0145
8349.262008,54.0276
8349.866616,79.0164
8350.471246,79.0164
8351.075898,92.0076
8351.680572,41.0365
8352.285268,97.013
8352.889987,36.0311
8353.494727,20.0215
8354.099489,64.0002
8354.704273,76.9913
8355.309079,54.0276
8355.913907,23.0018
8356.518757,44.0168
8357.123629,87.0022
8357.728523,79.0164
8358.333439,44.0168
8358.938377,44.0168
8359.543337,67.0188
8360.148319,74.011
8360.753323,31.0257
8361.358349,79.0164
8361.963397,64.0002
8362.568467,64.0002
8363.173559,64.0002
8363.778673,41.0365
8364.383809,74.011
8364.988967,49.0222
8365.594147,31.0257
8366.199349,56.0145
8366.804573,97.013
8367.409819,54.0276
8368.015087,51.0091
8368.620377,44.0168
8369.225689,44.0168
8369.831023,41.0365
8370.436379,41.0365
8371.041757,26.0203
8371.647157,31.0257
8372.252579,38.018
8372.858023,77.0296
8373.463489,36.0311
8374.068977,77.0296
8374.674487,44.0168
8375.280018,38.018
8375.885572,36.0311
8376.491148,28.0072
8377.096746,61.0199
8377.702366,44.0168
8378.308008,26.0203
8378.913672,51.0091
8379.519358,61.0199
8380.125066,146.035
8380.730796,120.015
8381.336547,33.0126
8381.942321,33.0126
8382.548117,23.0018
8383.153935,92.0076
8383.759775,33.0126
8384.365637,51.0091
8384.971521,90.0207
8385.577427,51.0091
8386.183354,56.0145
8386.789304,46.0037
8387.395276,87.0022
8388.00127,46.0037
8388.607286,53.9894
8389.213324,110.004
8389.819383,56.0145
8390.425465,56.0145
8391.031569,64.0002
8391.637695,26.0203
8392.243843,18.0346
8392.850012,38.018
8393.456204,69.0056
8394.062418,61.0199
8394.668654,38.018
8395.274912,61.0199
8395.881191,72.0242
8396.487493,56.0145
8397.093817,61.0199
8397.700163,28.0072
8398.306531,10.0107
8398.91292,51.0091
8399.519332,38.018
8400.125766,33.0126
8400.732222,23.0018
8401.338699,28.0072
8401.945199,33.0126
8402.551721,46.0037
8403.158265,49.0222
8403.76483,36.0311
8404.371418,79.0164
8404.978028,54.0276
8405.58466,54.0276
8406.191313,59.033
8406.797989,41.0365
8407.404687,77.0296
8408.011406,64.0002
8408.618148,56.0145
8409.224912,28.0072
8409.831698,49.0222
8410.438505,33.0126
8411.045335,31.0257
8411.652187,31.0257
8412.25906,90.0207
8412.865956,28.0072
8413.472874,74.011
8414.079813,56.0145
8414.686775,15.0161
8415.293759,59.033
8415.900764,74.011
8416.507792,59.033
8417.114842,136.025
8417.721913,72.0242
8418.329007,67.0188
8418.936123,44.0168
8419.54326,15.0161
8420.15042,54.0276
8420.757602,59.033
8421.364805,59.033
8421.972031,49.0222
8422.579279,44.0168
8423.186548,61.0199
8423.79384,51.0091
8424.401153,38.018
8425.008489,44.0168
8425.615847,56.0145
8426.223226,41.0365
8426.830628,13.0292
8427.438052,49.0222
8428.045497,59.033
8428.652965,82.035
8429.260454,36.0311
8429.867966,36.0311
8430.4755,41.0365
8431.083055,77.0296
8431.690633,44.0168
8432.298232,44.0168
8432.905854,44.0168
8433.513497,15.0161
8434.121163,46.0037
8434.728851,53.9894
8435.33656,41.0365
8435.944292,87.0022
8436.552045,59.033
8437.159821,67.0188
8437.767618,33.0126
8438.375438,36.0311
8438.98328,51.0091
8439.591143,81.9967
8440.199029,94.9879
8440.806936,90.0207
8441.414866,33.0126
8442.022817,13.0292
8442.630791,44.0168
8443.238786,46.0037
8443.846804,74.011
8444.454843,72.0242
8445.062905,72.0242
8445.670988,64.0002
8446.279094,26.0203
8446.887221,51.0091
8447.495371,18.0346
8448.103542,38.018
8448.711736,41.0365
8449.319952,36.0311
8449.928189,59.033
8450.536449,67.0188
8451.14473,67.0188
8451.753033,61.0199
8452.361359,38.018
8452.969706,54.0276
8453.578076,56.0145
8454.186467,64.0002
8454.794881,54.0276
8455.403316,46.0037
8456.011774,36.0311
8456.620253,49.0222
8457.228755,54.0276
8457.837278,51.0091
8458.445824,36.0311
8459.054391,90.0207
8459.662981,87.0022
8460.271592,74.011
8460.880226,61.0199
8461.488881,72.0242
8462.097559,59.033
8462.706258,51.0091
8463.314979,51.0091
8463.923723,44.0168
8464.532488,61.0199
8465.141276,46.0037
8465.750085,53.9894
8466.358917,58.9948
8466.96777,122.995
8467.576645,69.0056
8468.185543,64.0002
8468.794462,49.0222
8469.403404,67.0188
8470.012367,64.0002
8470.621353,26.0203
8471.23036,31.0257
8471.839389,38.018
8472.448441,64.0002
8473.057514,76.9913
8473.66661,69.0056
8474.275727,76.9913
8474.884866,49.0222
8475.494028,31.0257
8476.103211,44.0168
8476.712417,3.01839
8477.321644,28.0072
8477.930893,49.0222
8478.540165,56.0145
8479.149458,69.0056
8479.758774,41.0365
8480.368111,64.0002
8480.97747,56.0145
8481.586852,41.0365
8482.196255,26.0203
8482.805681,51.0091
8483.415128,26.0203
8484.024597,31.0257
8484.634089,28.0072
8485.243602,40.9983
8485.853137,44.0168
8486.462695,15.0161
8487.072274,49.0222
8487.681875,13.0292
8488.291499,41.0365
8488.901144,31.0257
8489.510812,77.0296
8490.120501,46.0037
8490.730212,46.0037
8491.339946,31.0257
8491.949701,44.0168
8492.559478,31.0257
8493.169278,56.0145
8493.779099,64.0002
8494.388942,41.0365
8494.998808,46.0037
8495.608695,67.0188
8496.218604,49.0222
8496.828536,46.0037
8497.438489,33.0126
8498.048464,51.0091
8498.658462,38.018
8499.268481,31.0257
8499.878522,23.0018
8500.488586,30.9875
8501.098671,30.9875
8501.708778,58.9948
8502.318908,28.0072
8502.929059,40.9983
8503.539232,33.0126
8504.149428,64.0002
8504.759645,38.018
8505.369884,97.013
8505.980145,64.0002
8506.590429,38.018
8507.200734,41.0365
8507.811061,59.033
8508.421411,44.0168
8509.031782,77.0296
8509.642175,23.0018
8510.252591,53.9894
8510.863028,81.9967
8511.473487,79.0164
8512.083968,46.0037
8512.694472,36.0311
8513.304997,54.0276
8513.915544,61.0199
8514.526114,41.0365
8515.136705,67.0188
8515.747318,82.035
8516.357954,59.033
8516.968611,49.0222
8517.57929,36.0311
8518.189991,61.0199
8518.800715,56.0145
8519.41146,38.018
8520.022227,20.0215
8520.633016,72.0242
8521.243828,51.0091
8521.854661,69.0056
8522.465516,36.0311
8523.076394,67.0188
8523.687293,38.018
8524.298214,38.018
8524.909157,18.0346
8525.520123,26.0203
8526.13111,28.0072
8526.742119,31.0257
8527.35315,41.0365
8527.964204,46.0037
8528.575279,23.0018
8529.186376,38.018
8529.797495,20.0215
8530.408637,61.0199
8531.0198,97.013
8531.630985,59.033
8532.242192,74.011
8532.853422,110.004
8533.464673,59.033
8534.075946,69.0056
8534.687241,92.0076
8535.298559,26.0203
8535.909898,13.0292
8536.521259,38.018
8537.132642,41.0365
8537.744048,31.0257
8538.355475,36.0311
8538.966924,23.0018
8539.578395,23.0018
8540.189889,35.9929
8540.801404,110.004
8541.412941,84.0218
8542.0245,46.0037
8542.636082,81.9967
8543.247685,38.018
8543.85931,100.031
8544.470957,31.0257
8545.082627,23.0018
8545.694318,28.0072
8546.306031,23.0018
8546.917766,8.02378
8547.529523,10.0107
8548.141303,38.018
8548.753104,31.0257
8549.364927,46.0037
8549.976772,38.018
8550.58864,20.0215
8551.200529,38.018
8551.81244,77.0296
8552.424373,64.0002
8553.036328,51.0091
8553.648306,41.0365
8554.260305,41.0365
8554.872326,108.017
8555.484369,44.0168
8556.096435,46.0037
8556.708522,67.0188
8557.320631,33.0126
8557.932762,18.0346
8558.544915,82.035
8559.157091,54.0276
8559.769288,56.0145
8560.381507,123.033
8560.993748,64.0002
8561.606012,61.0199
8562.218297,87.0022
8562.830604,54.0276
8563.442933,46.0037
8564.055284,28.0072
8564.667658,44.0168
8565.280053,33.0126
8565.89247,23.0018
8566.504909,53.9894
8567.11737,20.0215
8567.729854,28.0072
8568.342359,13.0292
8568.954886,82.035
8569.567435,41.0365
8570.180007,49.0222
8570.7926,44.0168
8571.405215,38.018
8572.017852,8.02379
8572.630511,28.0072
8573.243193,49.0222
8573.855896,36.0311
8574.468621,56.0145
8575.081368,54.0276
8575.694137,41.0365
8576.306929,38.018
8576.919742,38.018
8577.532577,31.0257
8578.145434,28.0072
8578.758313,40.9983
8579.371215,51.0091
8579.984138,58.9948
8580.597083,46.0037
8581.21005,69.0056
8581.823039,28.0072
8582.436051,64.0002
8583.049084,23.0018
8583.662139,74.011
8584.275216,49.0222
8584.888315,36.0311
8585.501437,23.0018
8586.11458,48.984
8586.727745,44.0168
8587.340932,38.018
8587.954142,36.0311
8588.567373,67.0188
8589.180626,20.0215
8589.793901,26.0203
8590.407198,26.0203
8591.020518,33.0126
8591.633859,79.0164
8592.247222,64.0002
8592.860607,79.0164
8593.474014,54.0276
8594.087444,23.0018
8594.700895,79.0164
8595.314368,46.0037
8595.927863,46.0037
8596.54138,38.018
8597.15492,46.0037
8597.768481,18.0346
8598.382064,38.018
8598.995669,20.0215
8599.609296,59.033
8600.222946,26.0203
8600.836617,18.0346
8601.45031,56.0145
8602.064025,31.0257
8602.677762,61.0199
8603.291522,44.0168
8603.905303,33.0126
8604.519106,72.0242
8605.132931,41.0365
8605.746779,56.0145
8606.360648,102.018
8606.974539,64.0002
8607.588452,49.0222
8608.202387,59.033
8608.816345,56.0145
8609.430324,59.033
8610.044325,36.0311
8610.658348,33.0126
8611.272393,58.9948
8611.886461,64.0002
8612.50055,56.0145
8613.114661,87.0022
8613.728794,46.0037
8614.34295,33.0126
8614.957127,33.0126
8615.571326,40.9983
8616.185547,58.9948
8616.79979,26.0203
8617.414056,13.0292
8618.028343,46.0037
8618.642652,41.0365
8619.256983,28.0072
8619.871337,46.0037
8620.485712,49.0222
8621.100109,26.0203
8621.714528,44.0168
8622.328969,20.0215
8622.943433,44.0168
8623.557918,33.0126
8624.172425,26.0203
8624.786954,28.0072
8625.401506,64.0002
8626.016079,89.9825
8626.630674,69.0056
8627.245291,87.0022
8627.859931,56.0145
8628.474592,51.0091
8629.089275,31.0257
8629.70398,56.0145
8630.318707,67.0188
8630.933457,87.0022
8631.548228,94.9879
8632.163021,90.0207
8632.777836,77.0296
8633.392674,61.0199
8634.007533,54.0276
8634.622414,18.0346
8635.237317,95.0261
8635.852243,79.0164
8636.46719,69.0056
8637.082159,87.0022
8637.69715,69.0056
8638.312164,81.9967
8638.927199,77.0296
8639.542256,33.0126
8640.157335,33.0126
8640.772437,20.0215
8641.38756,31.0257
8642.002705,38.018
8642.617872,41.0365
8643.233062,46.0037
8643.848273,64.0002
8644.463506,64.0002
8645.078761,46.0037
8645.694039,38.018
8646.309338,15.0161
8646.924659,26.0203
8647.540002,36.0311
8648.155368,28.0072
8648.770755,33.0126
8649.386164,64.0002
8650.001596,41.0365
8650.617049,28.0072
8651.232524,76.9913
8651.848021,33.0126
8652.463541,44.0168
8653.079082,51.0091
8653.694645,76.9913
8654.31023,61.0199
8654.925838,44.0168
8655.541467,38.018
8656.157118,56.0145
8656.772792,38.018
8657.388487,31.0257
8658.004204,38.018
8658.619943,82.035
8659.235705,56.0145
8659.851488,41.0365
8660.467293,28.0072
8661.083121,61.0199
8661.69897,28.0072
8662.314841,69.0056
8662.930735,64.0002
8663.54665,83.9836
8664.162587,36.0311
8664.778546,51.0091
8665.394528,26.0203
8666.010531,143.017
8666.626556,51.0091
8667.242604,20.0215
8667.858673,28.0072
8668.474764,92.0076
8669.090878,79.0164
8669.707013,59.033
8670.32317,26.0203
8670.93935,13.0292
8671.555551,64.0002
8672.171774,81.9967
8672.78802,97.013
8673.404287,54.0276
8674.020576,64.0002
8674.636888,28.0072
8675.253221,26.0203
8675.869576,33.0126
8676.485954,74.011
8677.102353,46.0037
8677.718774,36.0311
8678.335218,72.0242
8678.951683,67.0188
8679.56817,56.0145
8680.18468,20.0215
8680.801211,46.0037
8681.417764,46.0037
8682.03434,44.0168
8682.650937,26.0203
8683.267556,33.0126
8683.884198,33.0126
8684.500861,13.0292
8685.117546,33.0126
8685.734254,40.9983
8686.350983,46.0037
8686.967734,20.0215
8687.584508,51.0091
8688.201303,72.0242
8688.818121,28.0072
8689.43496,51.0091
8690.051821,38.018
8690.668705,49.0222
8691.28561,56.0145
8691.902537,81.9967
8692.519487,46.0037
8693.136458,38.018
8693.753452,38.018
8694.370467,31.0257
8694.987504,49.0222
8695.604564,44.0168
8696.221645,49.0222
8696.838749,20.0215
8697.455874,33.0126
8698.073021,31.0257
8698.690191,28.0072
8699.307382,44.0168
8699.924596,23.0018
8700.541831,58.9948
8701.159088,64.0002
8701.776368,41.0365
8702.393669,13.0292
8703.010993,18.0346
8703.628338,56.0145
8704.245706,38.018
8704.863095,44.0168
8705.480506,28.0072
8706.09794,97.013
